Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,PYPL
17-06-2019 00:00,0.005972197,-0.000502374,-0.002050353,-0.00578002,0.0048126,-0.005997344,-0.038208169,0.013295747,0.013729931,0.008750207,0.000168971,-0.004356398,0.022319334,-0.003950598,-0.012100031,0.00332864,-0.01526996,0.013686292,-0.008188731,-0.013920822,0.000678723,0.005075495,0.000816934,0.005922515,-0.006855161,0.003229804,0.004761943,0.001866542,0.0118806,0.006778787,0.004835853,0.018830573,-0.002032506,-0.004787766,0.00094267,-0.001438305,-0.005006701,0.003151455,-0.01765504,0.01111655,0.013444913,0.006587737,0.006986482,-0.004201894,0.005798507,-0.002632576,-0.001634418,-0.001262632,0.002407524,0.021388436,-0.004679589,-0.005276275,-0.008503132,-0.00701015,0.014879708,-0.004143568,0.004503092,-0.003321504,-0.007168856,-0.005444529,-0.001851666,-0.009697195,0.04235372,0.000592679,-0.006816705,0.006272813,-0.007264236,0.003012144,-0.002778943,0.032054867,-0.015941071,0.008484848,0.002698402,-0.002819519,-0.001387654,0.002855804,-0.001922153,-0.004210526,0.010244491,0.008521994
18-06-2019 00:00,0.023504608,-0.005106026,0.016682554,0.00316589,0.004281567,0.006812251,0.042808219,0.017791053,0.005584885,0.008133487,0.045392102,0.016213412,0.053705138,0.024771707,-0.01614173,0.015482118,0.020876185,-0.008755733,0.012433654,0.021659864,0.023541735,0.002892887,-0.007109807,0.016220806,0.014901877,0.01387926,0.005025754,0.001996141,0.011743119,0.002254464,0.012656022,0.032506357,0.011827089,-0.012278308,-0.008083086,0.020407949,0.016041188,0.010442171,0.036771145,0.016401915,0.015498221,0.010160183,0.010376737,0.021619905,0.002463261,0.019566097,0.010570694,0.026901441,0.013607191,0.019994085,0.005472085,0.013510183,-0.004590402,0.01371482,0.011038292,0.013825031,-0.007674972,-0.00148551,0.00334692,-0.003487792,0.006596536,0.007663627,-0.002856992,0.030535547,-0.014551311,0.014278259,0.019571283,0.017424308,-0.004717374,0.018538589,0.026693867,0.029428904,0.054105792,-0.004328037,-0.00341987,0.004400224,-0.012409971,-0.004210526,-0.011285437,-0.010071697
19-06-2019 00:00,-0.002971451,-0.008174057,0.010910068,-0.002877771,0.05213527,0.004646938,0.001642036,0.006436812,0.008358197,0.003902449,-0.002015829,0.010134445,-0.014430014,-0.010562153,-0.012777471,0.018280919,0.012531522,0.017208618,0.003592059,-0.005752943,0.002155751,0.006426963,0.008807922,-0.002578843,-0.008895567,-0.002992106,0.00360398,0.023573942,0.001404419,0.004154737,-0.000372927,0.003407133,0.010768689,0.012067461,0.00468522,-0.00746164,0.001376743,0.000182517,-0.007568313,0.000872878,0.002194787,-0.001150779,-0.000661068,0.0034808,0.002357874,-0.001746266,0.005269255,-0.006368132,0.017176888,0.008989155,0.001610797,-0.007306679,0.009502699,-0.016861065,0.004954208,0.006309148,-0.005829098,0.003959383,0.000212131,0.009169681,0.008047376,0.00082535,-0.005252825,-0.006527355,-0.004396136,0.010303845,-0.004693395,0.004026417,0.004099398,0.017921147,-0.008899098,0.01015426,0.001576548,-0.004148446,0.005811187,0.009956217,0.007451995,-0.004210526,-0.005968485,0.010001724
20-06-2019 00:00,0.008163265,0.009377593,0.007240419,0.013952217,0.037430033,0.012154949,-0.016065574,0.007292854,0.006382169,0.004924586,0.005667654,0.001836393,0.017127545,-0.001653481,0.010082536,0.010450257,0.023438969,0.005723308,0.00623942,0.007539178,0.023201895,0.002564425,0.000919754,0.012532475,0.012733181,0.017614326,0.013904274,0.019852083,0.022810136,-0.018573879,0.011392877,0.017708258,0.007880232,0.007829335,0.010614821,0.031953387,0.011514372,0.024949974,0.027933789,0.004557024,0.004916168,0.008246169,0.00786719,0.000271081,0.015772591,0.004942138,0.012770529,0.002595552,0.015254627,0.021266812,0.012561186,0.002684629,0.010562374,0.00869634,0.002828867,0.019795773,0.02744409,0.026732161,0.002868459,0.007285567,0.005170468,0.012558734,0.0109345,0.018679967,0.007241188,-0.008902118,0.007439482,0.009238359,0.000677318,0.004648988,0.020223782,0.011523239,0.006372473,0.081821329,0.009845183,0.002346785,0.011989058,-0.004210526,0.022141733,0.014085709
21-06-2019 00:00,-0.003456514,0.005646201,0.00070179,-0.005069559,-0.009201946,-0.01106686,-0.030323226,0.016357826,-0.010847637,-0.003591928,-0.008665438,-0.001412608,-0.008093647,-0.005421052,0.00672061,0.010041315,0.005691398,0.009241174,-0.008796385,-0.001902679,0.001856927,-0.010231462,-0.00884247,-0.002723907,-0.001202603,-0.006117973,-0.004519926,-0.002290076,-0.006590163,-0.004074983,0.005258678,0.009369302,0.000564521,-0.012614924,0.010719223,0.001854231,-0.014844227,-0.002916204,-0.01406821,0.011839018,-0.001117717,0.009411384,0.01093242,0.001249952,-0.008775398,-0.01127815,0.002506502,0.005681832,-0.019311271,-0.010918505,-0.000832678,-0.006645142,-0.002112404,-0.001081589,-0.000634011,-0.009492708,-0.005872133,-0.008755083,-0.004213721,-0.00378976,0.001204536,-0.009136002,0.008494697,-0.003355442,-0.044964786,-0.00034627,0.002777813,0.000153716,0.005577319,0.010952603,0.005963111,-0.010595568,-0.01514748,-0.015255688,-0.00137278,0.001579131,-0.004918369,-0.004210526,0.026412323,-0.021719
24-06-2019 00:00,-0.001027162,-0.004184207,-0.003411989,0.002968079,0.001804029,-0.006140763,0.005498282,-0.012215992,-0.002987282,0.001360331,0.018910024,-0.004850077,0.005777498,-0.004918646,-0.007580151,-0.004888298,-0.010362835,-0.074202023,0.003103632,-0.008247896,0.003625318,-0.005700676,0.013989937,0.000926132,-0.030576188,0.003130269,0.002369274,-0.027288957,0.002588736,-0.009501417,-9.41E-05,0.015778044,-0.010987848,-0.007218132,0.0042399,-0.003341442,-0.027057065,0.00219201,-0.019062352,-0.007826987,0.001118968,-0.005669056,-0.007703531,0.007899112,-0.018607542,0.001760574,0.000989854,0.003597827,0.003200413,-0.002674405,0.006960199,-0.00725875,0.007133374,0.006313488,0.001268826,0.001776008,-0.018096544,0.003189375,-0.001619352,0.001487656,-0.002212938,0.003705742,0.00763838,0.000196502,0.010209703,0.01108867,-0.011680793,0.005871052,0.003220549,0.004956529,-0.014578995,-0.011338979,0.005962876,0.011001778,0.001292351,0.002087422,0.010169757,-0.004210526,-0.017553559,0.002495482
25-06-2019 00:00,-0.015169886,-0.162543583,-0.005563465,-0.00658809,-0.039683863,-0.011054446,-0.01367054,-0.002050188,-0.017390093,-0.018616438,-0.009577387,-0.007894403,-0.012495916,-0.007875419,0.008122023,-0.013544935,-0.010883016,0.001995184,0.005897994,-0.012899457,-0.004816297,-0.003898685,-0.000782231,-0.019512424,0.001101375,-0.012341944,-0.001498047,-0.02110645,-0.019234926,0.010184463,-0.010284542,-0.003380296,0.000285235,0.005162135,0.002353812,-0.001823544,-0.030579956,-0.001032169,-0.005807928,-0.005220534,0.019458946,-0.02614924,-0.026076109,-0.007195979,-0.003621046,-0.003932822,-0.007067047,-0.016386587,-0.018540619,-0.01004165,0.008184159,-0.008338674,-0.003065871,-0.002978403,-0.002268136,0.00168391,-0.008085282,-0.021010597,0.008790589,0.002680049,-0.002617211,-0.00734248,-0.019522326,-0.007871644,0.005921851,-0.003157917,-0.009543615,-0.03150641,-0.009512956,-0.028945666,-0.022240946,-0.025274336,-0.007769836,-0.011771454,-0.002334739,0.002087422,-0.005368619,-0.004210526,0.012734452,-0.017682403
26-06-2019 00:00,0.021606231,0.035000549,-0.015192843,-0.008540329,0.002604438,-0.008928984,0.036729037,-0.006932097,-0.023791313,0.010413838,0.017823636,0.003471156,0.015217931,0.005368745,-0.007152616,-0.008263478,0.005690561,-0.018588702,0.002114673,0.010205782,0.010725614,-0.006830217,-0.021117689,-0.014977909,0.006311654,0.04982775,-0.007220417,-0.002008839,0.00929781,0.000385161,0.002414839,-0.001189648,-0.009039387,0.003327306,-0.023756412,0.008546092,0.02548353,0.0072388,0.004852586,-0.026271724,0.01192798,-0.006029364,-0.006675575,0.00481369,0.008163719,-0.001881636,0.001262063,0.028632842,-0.003798837,-0.013082819,-0.016691496,0.006693997,-0.012352884,-0.010828311,-0.03483567,-0.003031454,0.010376105,0.005938,-0.005756609,-0.018402615,-0.016989594,0.00280351,-0.006248676,-0.000772287,-0.017203442,-0.019931847,0.007723011,0.00385738,-0.015265203,0.005273383,-0.000842986,-7.26E-05,0.05129254,0.010525759,-0.011157164,-0.017587796,-0.017813046,-0.004210526,-0.018268416,-0.002534079
27-06-2019 00:00,-0.000310131,0.029432294,0.008812464,-0.001696503,0.015620671,0.015127203,0.027406417,0.004730277,0.000254244,0.003398618,0.015156118,0.002787717,-0.029110659,0.010788894,0.00626794,0.008168417,0.007624742,0.004035502,0.016833725,0.013826576,0.00255589,0.008165053,-0.002918348,-0.002648694,-0.000535983,-0.023584608,0.004330264,0.011070853,-0.015318186,0.019307961,-0.006563161,-0.003085364,0.008834087,-0.007858121,0.006490862,0.003802269,0.021099276,-0.006759356,0.012677108,0.005991055,0.004987178,-0.003509909,-0.003416888,0.011740339,0.002832325,0.001341261,0.001262063,-0.015183176,0.005763861,0.007883672,-0.008108651,0.003184246,-0.000813329,-0.005323214,0.00113476,-0.001056556,0.001227892,-0.000771984,0.008446313,-0.001489417,0.002680591,0.005747046,0.009804966,-0.002358288,-0.000823428,0.003481207,0.011637562,0.001532308,0.007312788,0.021590282,0.013442822,0.011513038,0.02497865,0.001908468,-0.004808213,0.01020211,0.000486942,-0.004210526,0.006980274,-0.004204993
28-06-2019 00:00,-0.009109023,0.038869557,0.004905106,0.009589801,0.004842615,0.004324978,-0.012036435,0.001294401,-0.006753918,-0.005592665,0.007624795,-0.003881784,-2.80E-05,0.028002228,0.017531394,0.016009365,0.010399709,0.00553548,0.005424017,0.027601484,0.005889377,0.009631844,-0.006521922,0.006675279,0.01576138,-0.004367875,-0.004899178,0.006901586,-0.017987746,-0.004526605,0.010606712,0.005306473,0.006546155,0.002397907,-0.003515272,0.009400133,0.00534206,0.023096406,0.010471172,0.007163339,0.005477092,0.004553861,0.005731118,0.02644454,0.004731663,0.004370235,-0.004518834,0.008655303,0.012960796,0.013094617,-0.010014105,0.027214793,-0.003116298,0.006395549,-0.005943593,0.01233543,0.015639368,0.013219709,0.006777219,-0.004061787,-0.000920451,0.010610447,0.018469657,0.010832715,-0.011475556,0.000249405,0.007402328,-0.001302431,0.00146875,-0.007296903,0.003478244,-0.014146709,0.006157805,0.003533279,-0.004354161,-0.002531321,-0.001271393,-0.004210526,0.007833696,0.006949943
01-07-2019 00:00,0.018391824,0.009339162,0.004619762,0.011408654,0.021449177,0.010531255,0.027329602,0.011231699,-0.010565348,0.015082144,0.043331801,0.011911954,-0.020754084,0.014494324,0.007184125,0.012647289,0.007691171,0.018278689,0.006802083,0.010154548,0.002133427,0.006478061,0.005728619,0.010200385,0.014325723,0.020464196,-0.002744918,0.015356225,0.000158679,0.008079181,0.003495314,-0.003331437,0.007637103,0.014425516,-0.002599407,-0.000160732,-0.007397972,0.004037903,0.012387167,0.00399163,0.005738208,0.015764495,0.015884874,0.011051214,0.011051136,0.012838556,0.014539691,0.003770383,0.010962637,0.009093509,0.000614009,0.017017635,0.013346964,0.010935493,0.017467877,-0.005718989,0.012795098,0.00852229,-0.006627151,0.015031071,0.007283495,0.016491644,0.018469657,0.006786323,0.007189756,0.010716122,0.003178033,0.0127349,-0.004168992,0.019819231,0.017394944,0.032560003,0.011816387,0.018227597,0.005853363,0.010384786,0.007657958,-0.004210526,-0.007011308,0.004979906
02-07-2019 00:00,0.005853455,0.011307124,0.005455423,0.009285098,0.001395488,-0.000947223,0.001282051,0.001629178,0.016457995,0.006305308,-0.016700981,0.001421016,-0.006455298,-0.009221496,-0.005369613,0.005041034,-0.006480997,0.010807546,-0.000372752,-0.004243985,-0.005370234,0.002388495,0.00917503,0.009173014,-0.010203038,-0.034544986,0.007333261,0.000389459,0.019534738,-0.002356479,-0.015514093,-0.003331437,0.000984314,0.00621695,0.012873829,-0.006156355,-0.019429934,0.005619558,-0.000926303,0.014872036,-0.010612708,0.012113484,0.011455933,-0.004206825,-0.000706681,-0.001134695,0.002241391,0.001439386,0.008105711,0.000396735,0.004861854,0.00095896,0.007401087,0.002729039,0.01315616,0.01693186,0.004832394,0.01412452,0.015976574,0.00438537,-0.00051317,-0.009685415,0.010362694,-0.002830262,0.019099838,0.008952266,-0.002719002,0.006593799,0.017837165,0.002215697,-0.005267666,0.01693062,-0.023768418,0.007747178,0.004188893,0.01024945,0.009050622,-0.004210526,0.022700761,0.009910458
03-07-2019 00:00,0.008289095,0.009838125,0.008099544,0.012503123,0.014300408,0.019307934,-0.001600512,0.010388408,0.022090668,0.002424637,-0.035361206,0.009412417,0.000891214,-0.003398679,0.009290208,0.006111143,0.011688251,0.006313868,0.002889904,0.005804324,-0.001987496,0.003285761,0.017314661,0.010005606,0.020741797,0.006651122,0.013813098,0.009538022,0.01837639,0.007258723,0.003547591,0.000754774,0.008133679,0.003124778,0.010738083,-0.00167035,0.010132188,0.000529655,-0.000952707,0.002323969,-0.004691849,0.009295838,0.009338055,0.000257469,0.009322397,0.009999089,0.009504608,0.008288144,0.014390755,0.014446774,0.014890785,-0.001446838,0.002307374,0.00035838,0.001840439,0.007632602,0.004490544,0.00937933,0.015420041,0.015631938,0.007756827,0.009423549,0.011282051,0.005500421,0.012122097,0.016278604,0.003669785,0.006396473,0.005197757,0.016754122,0.014582862,0.016787486,0.003214533,0.006898728,0.011748249,0.004094732,0.023259908,-0.004210526,0.011018473,0.012998192
05-07-2019 00:00,-0.000903267,-0.026264681,-0.002543631,0.002286598,-0.005626431,-0.003968822,0.009939083,-0.013959473,-0.005319473,0.002016503,-0.007876605,-0.003793078,0.003906362,0.007294395,-0.002439679,0.002656734,0.007009761,-0.014417482,0.000418293,0.007768975,-0.000709506,0.0042,-0.011630261,-0.000951498,-0.00483216,-0.009911699,-0.003357256,-0.00649142,0.002172584,0.006696366,0.00140068,-0.011325753,-0.005977886,0.002477876,-0.004646482,-0.011920331,0.003533268,-0.002058017,-0.010376964,-0.00679659,0.008881188,0.00892491,0.008618918,0.009056382,-0.003012279,-0.010080536,-0.001225141,-0.009066193,0.001359581,0.000111694,-0.011038941,0.005776159,0.000188273,-0.005851445,-0.014149062,-0.001284822,0.010307516,-0.003454257,-0.007368716,-0.005535567,-0.001621776,0.004522657,-0.004056795,-0.01704044,-0.008378855,-0.014957611,0.004944033,-0.002840974,-0.002920075,-0.003065074,0.007202213,0.004707488,-0.015548935,0.007100016,-0.007258423,-0.010857669,-0.008201579,-0.004210526,-0.006306531,-0.004418763
08-07-2019 00:00,-0.02067175,-0.024253756,-0.003875288,-0.005749956,-0.003487072,0.006411477,0.017142857,-0.019865222,-0.000454599,0.004843251,-0.027202738,-0.004392008,-0.01330434,-0.002148395,-0.033725998,-0.025452656,-0.013035508,-0.002587858,-0.000557491,-0.003768956,-0.004776428,-0.005688608,0.003311357,-0.014968129,-0.007999378,-0.000143391,0.004347296,-0.011450382,-0.007273815,-0.004617288,0.000456725,0.002923171,-0.005733471,-0.010028249,-0.000237648,-0.008414779,-0.007367659,-0.004422537,-0.028423608,-0.015293661,-0.006977697,-0.013467775,-0.014019412,-0.010411949,0.006899417,-0.005328554,-0.005662723,-0.005395116,0.002223811,-0.007594371,0.002979696,-0.005353632,-0.00207061,-0.003770727,-0.011472293,-0.00193419,0.004142509,-0.002163587,0.004343161,-0.001071054,-0.000941432,-0.003156086,-0.003258656,-0.016365413,0.006191123,-0.0182537,-0.016286196,-0.000752584,0.004818396,-0.011535935,0.019108637,-0.005194717,-0.018803243,0.004233196,-0.003498243,-0.014060528,0.008076641,-0.004210526,-0.006390107,-0.001792421
09-07-2019 00:00,0.00617316,0.000262576,0.002116597,0.004143441,0.004225538,0.01017087,0.034644195,-0.003744749,0.0113497,0.018429356,0.002048805,0.008571165,0.005625471,0.005137552,0.008636865,0.001124877,0.002899962,0.005880065,-0.001766374,0.006042325,-0.004077827,0.004569411,-0.003741274,0.008180685,0.005345203,-0.000143391,0.002105535,0.007460245,0.002648472,-0.008744547,-0.001854599,-0.003362075,-0.009361804,0.004208874,-0.002885858,-0.009233729,-0.010003744,-0.003604035,0.004844831,0.003984289,-0.003917917,0.007596184,0.006716657,0.00990599,-0.004248837,-0.000720796,-0.008981834,-0.001471803,7.55E-05,-0.009171731,0.003126385,0.004129805,-0.007950237,-0.003418033,0.013861782,0.001408594,0.002007894,0.007855318,-0.000352698,-0.001052813,0.004292176,-0.003188549,0.017623621,-0.020604165,-0.014852955,0.009781474,0.006652919,-0.003658162,-0.004575361,0.010022331,-0.004968169,0.017133106,0.000639895,0.001164698,-0.0061143,0.00161902,-0.010096181,-0.004210526,-0.002120559,0.012141941
10-07-2019 00:00,0.009850761,0.00575023,0.001276696,0.003211205,0.009138725,0.003761975,0.019306184,0.003941885,0.000949932,0.014635618,-0.003693911,0.007591947,-0.00227797,-0.011201265,-0.008312486,-0.004515755,0.003674865,-0.001726809,-0.003352736,-0.006006034,-0.012373115,0.014929465,0.005220924,0.018858453,-0.023097073,0.022007944,0.005330886,0.015069828,0.014040084,0.010051269,0.016827221,-0.015411255,0.002206013,0.01363927,0.002530823,-0.008549949,0.005082272,0.009565411,-0.004821472,-0.004278995,0.000515176,0.013913214,0.014782679,-0.008678439,-0.005924637,-0.006076166,0.008227681,0.009666572,0.015229097,0.007609745,-0.001442028,-0.00286533,0.004461797,0.003950532,0.01302433,-0.004246716,-0.016961979,0.007377217,0.004274772,0.002701769,0.004165315,-0.001156419,0.017669796,-0.020604165,0.013414725,-0.000488582,-0.010731315,0.010143161,0.006285451,0.002816308,-0.006808709,0.0024495,0.017411924,0.009230255,0.020188324,0.015927871,0.007436883,-0.004210526,0.010561711,0.01072907
11-07-2019 00:00,-0.007215223,-0.005717354,0.004613766,0.015442012,0.002019676,-0.004450603,-0.021604025,-0.023479429,-0.010762404,-0.00808962,0.005601942,0.00311128,0.019016791,0.011694181,0.014130889,0.002556984,0.009527931,-0.031136324,-0.004018128,0.006759831,0.010006017,0.007465436,0.005470043,0.0066625,0.006112244,0.004087827,0.018813612,0.016829846,0.00300387,0.046767483,-9.37E-05,0.002774847,0.000773955,0.000140164,-0.001998725,0.007173803,0.016219321,0.005701533,-0.008894966,-0.01887216,0.008652678,0.003270553,0.002777998,0.026105599,0.015553508,0.000479717,0.005445997,0.008116458,0.012406385,0.006988672,-0.007764035,0.009695832,0.004229021,0.005077233,-0.041323693,0.000203944,0.017356678,0.010685505,-0.001456197,-0.016213391,0.011638518,0.001979246,-0.007399004,0.020105668,0.005304865,-0.045025799,0.02009056,0.004039432,0.00450407,-0.003937008,0.009714062,0.011916318,0.038992221,-0.002652627,-0.000484055,-0.024501308,0.00538789,-0.004210526,0.012228937,0.008441993
12-07-2019 00:00,0.007618058,0.00159664,-0.017948879,0.008058139,0.005916775,0.014250962,0.004537205,-0.017278295,-0.001260429,0.004957323,0.033827473,0.005471045,0.017669248,0.003082648,-0.002022512,0.004433963,0.004934543,-0.005822991,0.004362715,0.002180732,0.032682939,0.009896405,0.006628831,0.012679188,0.003955643,0.004867401,0.010603859,-0.005160478,0.011338425,-0.007237647,0.00447964,0.025359212,-0.018695368,0.009179455,-0.008375395,0.023856632,0.030011108,0.012350355,0.025827399,0.001117715,0.020300894,0.000603036,0.00110005,0.01224958,0.019643319,0.014907115,0.010841408,0.027092811,0.012364488,-0.018189959,-0.041518322,0.010357779,0.001595805,0.005880482,-0.013797838,0.003328406,0.024038963,0.004408878,0.00140733,-0.001650814,-0.007520841,0.00992173,0.018088754,0.025506674,0.004873578,-0.015671028,0.015632449,0.003642918,-0.00802399,-0.016469038,0.009401743,-0.003903278,0.007941828,-0.002991922,-0.00788817,-0.013514193,0.005559264,-0.004210526,0.007741206,-0.004392872
15-07-2019 00:00,0.009448532,-0.000162561,-0.001282371,-0.004653223,-0.002133023,-0.000560299,0.035531466,0.006808624,0.008169918,0.00497265,0.010337794,0.004631221,-0.0102001,-0.007806232,-0.009481279,-0.000302792,-0.00150257,-0.001795843,-0.0026156,-0.000786824,0.009269357,0.000772369,-0.005115481,0.001776955,-0.014491003,-0.018002851,0.003984244,0.00993168,0.001725991,-0.001926274,-0.002089884,0.003775689,0.00772184,0.001249826,0.007688931,0.023856632,0.002541577,0.002946162,-0.009712039,0.027302843,0.003820027,0.004751507,0.004516291,-0.01100858,0.002147171,-0.012004918,0.003977202,0.004025777,0.003176664,0.002850302,0.003045072,-0.012043229,0.000186059,0.000450896,0.001568704,-0.004784775,0.005282317,-0.000618756,0.005713064,0.00291883,0.005769808,-0.002745439,-0.004685898,-0.002908424,0.000823526,0.015427169,-0.009793458,0.003642918,0.000506586,-0.017816477,0.004046616,-9.96E-05,-0.002038234,-0.004688353,0.006486469,0.008274888,0.004200924,-0.004210526,-0.005135363,0.006493506
16-07-2019 00:00,-0.003469253,-0.015799201,-0.007766927,-0.005538132,-0.00991061,-0.003731519,-0.015702239,0.007630707,-0.006603587,-0.005492331,-0.014574228,-0.003795406,0.003125352,-0.007908452,-0.000858501,0.003714312,-0.009448997,0.005867634,-0.003090756,-0.005439517,-0.00377391,0.000506476,0.006736397,0.008295349,0.001992515,-0.014784834,0.000263059,-0.015784529,-0.007412405,-0.001022436,-0.007479501,0.000807836,-0.009025879,-0.005270458,-0.003907932,0.008379409,0.011253979,0.002587805,0.010790814,-0.016610968,0.001811761,0.002816559,0.002562904,0.018599607,-0.006670734,-0.001385509,0.00145032,-0.018957451,-0.005906657,-0.023135516,-0.016277896,0.010677192,0.000168919,-0.007423486,0.003377221,-0.006333295,-0.013618562,-0.009946281,-0.00219225,0.001281255,0.000499408,-0.005575323,-0.000343289,0.021055605,-0.002622177,0.007764911,-0.009793458,-0.01310176,-0.004579603,-0.001663939,-0.009836721,-0.018598472,-0.001152307,-0.011463548,-0.002498952,0.002339907,0.00354121,-0.004210526,0.001366161,-0.009842845
17-07-2019 00:00,-0.005653095,-0.012152137,0.031279242,-0.002188774,0.012070658,-0.011803149,-0.007385524,-0.002266257,-0.002663075,-0.00889099,0.003392415,-0.007791422,0.018665619,0.006943276,0.023382109,-0.011202287,-0.012943369,-0.007181681,-0.025507328,-0.007033728,-0.024198936,-0.000674959,-0.004303021,-0.014602154,-0.019311662,0.000493667,0.00325356,0.007064214,-0.007089475,-0.020057576,-0.00505845,-0.018344516,-0.001230823,-0.011991076,0.001244782,-0.023677085,-0.027874716,-0.017870223,-0.038665863,-0.000267654,-0.006865398,-0.006267446,-0.005826185,-0.010335268,-0.007544362,-0.035262844,-0.003144706,0.00446297,-0.000865445,0.015420425,-0.004947628,-0.009806367,0.000731144,-0.003663826,-0.015834146,-0.018855038,-0.014602662,-0.004763762,-5.07E-05,0.002190262,0.010425074,-0.010637437,-0.010007849,-0.010217409,0.000801514,0.004075499,-0.014907833,-0.005774044,0.009792711,-0.009699719,-0.012397644,0.00358714,0.015777596,-0.01058222,-0.007828789,-0.002592057,0.000282297,-0.004210526,-0.006491103,-0.007518169
18-07-2019 00:00,0.011364334,-0.001022149,0.023309923,0.005197584,0.002230195,0.004165859,-0.017857143,0.014078955,-0.000409224,-0.007093267,0.016428193,0.010547046,-0.022732283,0.00995507,0.016772037,0.009728335,0.008782976,-0.001829079,0.002554832,0.013686131,-0.006193721,0.002556928,0.001750306,0.002853064,0.006450066,0.009023401,0.004778382,-0.001643074,0.009248085,0.004793823,0.004345686,0.000957171,0.023805899,-0.006562235,0.007272018,-0.006815809,0.002002892,-0.001988825,0.007993361,0.004281882,-0.001028447,-1.74E-05,0.000435849,0.005769641,-0.005428357,0.031161906,0.04602434,0.011162745,0.008014121,0.025100287,0.001621379,0.005901392,-0.002883987,0.009067527,0.011479326,-0.006317495,-0.011473179,0.005374258,0.010179073,0.006209806,0.004263232,0.000804681,-0.005054509,-0.009198286,0.021850511,0.009395439,0.01513344,0.000988524,0.011733124,-0.10272045,-0.000702653,-0.006339358,0.002769347,0.002270542,0.000805668,0.007484843,0.002135446,-0.004210526,0.082177362,0.008921808
19-07-2019 00:00,-0.014908714,0.004256766,-0.003078787,-0.004536464,-0.010352167,0.006102487,-0.014848485,-0.006337042,-0.014896731,-0.00676475,0.000808336,-0.028000424,0.044971382,-0.00278318,0.009159977,-0.002025547,-0.003985818,-0.016303611,-0.009664391,-0.012082644,0.01782979,-0.014027236,-0.015983813,-0.01117021,0.021299284,0.005180512,-0.004904738,-0.007785796,-0.006603278,-0.009888386,0.002752614,0.014594137,-0.009601156,-0.012571916,-0.01493941,0.016519267,0.010486183,0.003576343,-0.00190992,-0.032266997,0.009217788,-0.014158227,-0.013676892,-0.004646751,-0.006550594,-0.0049863,0.000222219,0.006623265,-0.012629663,-0.014590787,-0.013348497,-0.009845383,-0.012246332,-0.001282238,-0.014073602,0.002126453,-0.011850081,-0.004176425,-0.009338095,-0.006171482,-0.005430194,-0.005685019,-0.012052993,-0.002663727,0.021850511,-0.01574901,-0.000930648,0.001427315,-0.012475435,-0.031087605,-0.01018322,-0.016763947,-0.010223962,-0.010020801,-0.020988597,-0.006757935,-0.003332457,-0.004210526,0.011620681,-0.01034454
22-07-2019 00:00,0.022846234,-0.007873614,0.006631531,0.002521544,0.005474631,-0.001030359,0.010458321,-0.014201793,0.005589581,0.010745627,0.021181478,0.009496087,-0.01041498,0.005795734,0.012156342,0.006168674,0.000635201,-0.012952846,-0.005486236,0.002639154,-0.007301595,-0.004709729,-0.004793902,-0.004772403,0.011793033,0.001802437,-0.004741644,0.006060606,0.006458134,-0.008257086,0.002011789,-0.002700993,7.15E-05,0.007049345,-0.003392939,0.001662625,0.014605414,0.004379148,0.016967875,-0.00201184,0.009604211,0.007052473,0.00677096,0.002179621,-0.008294424,0.003361532,0.000238039,0.02143626,0.006596726,0.012651047,-0.012864415,0.006314274,-0.003333796,0.000972009,0.004423503,0.001849738,0.000511982,0.010931564,0.005288564,-0.004545241,0.004447095,0.000879443,0.019963702,0.011847749,-0.016999908,-0.002175557,0.002474883,0.013228145,-0.001815845,-0.014217709,-0.006690712,0.014047077,0.017109249,0.001073515,0.001585216,0.001192082,0.002128601,-0.004210526,-0.020056141,0.000505774
23-07-2019 00:00,0.007788481,-0.003970622,0.007617269,0.000107717,-0.002171447,0.007356551,0.019482496,0.00067402,0.000506258,0.00446206,0.01567227,0.01756704,-0.000954303,0.023034684,0.019671107,0.003458837,0.00830609,0.006548485,0.007908612,0.012416252,0.021119417,-0.000809101,-0.00095773,0.010701889,0.028569946,-0.002608552,-0.000259662,-0.009194673,-0.000339234,0.014280787,0.004306341,0.019338716,0.006133522,0.003,-0.00533479,0.022172248,0.024729039,0.007331482,0.042866855,0.022972663,0.021312111,0.00715246,0.007759696,0.025380351,0.008569169,0.007368122,0.00456132,0.007810092,0.002641015,0.004257703,0.001585326,0.018427566,0.060746596,0.015921318,0.008728871,0.000456949,0.005870276,0.001274523,-0.003273463,0.002740384,0.003609924,0.007645574,0.000197707,0.016435542,0.007425029,0.01008407,0.013517217,0.006318623,-0.009845167,-0.010688301,0.008488236,-0.009529968,0.025445902,-0.002634165,0.003563207,0.006306792,-0.012424929,-0.004210526,-0.002331728,0.012890724
