Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,PYPL
04-11-2011 00:00,1.65720303,0.034056817,0.809686486,1.502653775,1.678037777,3.095196409,3.231789292,1.22372633,1.121269173,2.743862754,1.758625721,1.903150397,1.724537264,3.92438927,2.65070478,2.139116015,2.81110039,0.796913848,1.618729331,3.586967044,2.168076066,2.077006404,1.031099719,1.493692958,2.644688673,1.339952546,0.915587222,2.304449667,1.53655692,1.214696122,1.581605433,1.948786867,1.916028562,1.810128903,0.815373822,1.958984739,1.684436912,1.504031449,1.812508769,1.157036714,2.551648212,0.043491024,1.546294311,2.843228548,1.283285919,1.976381661,1.275352437,1.267032291,1.488986363,1.914075461,0.972300866,2.916643693,0.764780743,0.212179069,0.9110822,1.080897621,1.430312997,2.272558522,0.90203503,0.934046861,1.520704318,3.148674249,1.74399511,2.055596201,0.675995714,1.11005,4.163538212,0.954757527,1.022034746,6.239121421,1.110257063,0.109701884,2.702964583,1.499203448,0.728240002,1.211975254,0.70032968,0.066840033,1.246592281,0.038918706
07-11-2011 00:00,1.656913908,0.034056817,0.814555359,1.498151124,1.626595074,3.058505979,3.23124203,1.519653665,1.11658413,2.740274743,1.753084646,1.8661955,1.681248582,3.666321897,2.657957237,1.967222637,2.81967366,0.796857666,1.616661326,3.488686072,2.08536163,2.067665458,1.026250081,1.456454335,2.601334693,1.350391254,0.89398554,2.226247486,1.423335095,1.196077102,1.593149712,1.947013107,1.884224847,1.799667886,0.826501059,1.910141025,1.635605269,1.477045165,1.791262212,1.147477772,2.565055861,0.043491024,1.548301232,2.777560518,1.321906149,1.961123584,1.201158707,1.310580283,1.401852446,1.896967001,0.965684138,2.809833405,0.770576099,0.212179069,0.923035683,1.130605533,1.486966074,2.282124068,0.88107832,0.878647473,1.534405366,3.043898582,1.74399511,2.004196411,0.626867153,1.11834595,4.098432438,0.975630599,1.003894822,6.223703926,1.08158376,0.109701884,2.629551035,1.476868485,0.736032714,1.239242893,0.705573559,0.066840033,1.205570166,0.038918706
08-11-2011 00:00,1.64609861,0.034056817,0.827940641,1.507539842,1.647787748,2.971644677,3.213242816,1.515976598,1.100370558,2.731440781,1.754099566,1.831776257,1.689494339,3.543680932,2.668797238,2.3950797,2.806362992,0.814154616,1.577365877,3.414132027,2.065305213,2.067228876,1.040627949,1.458239728,2.587240766,1.373964646,0.916583071,2.224130381,1.445491477,1.24221282,1.601712431,1.938663522,1.888850028,1.793324614,0.811466682,1.971144332,1.630016339,1.485965095,1.793072721,1.140752582,2.642964683,0.043491024,1.551763479,2.682696288,1.321064056,1.965718158,1.200933316,1.334078206,1.416760758,1.890408865,0.985705385,2.71046814,0.767624167,0.212179069,0.91537346,1.115039271,1.520053197,2.271165979,0.880940589,0.876044742,1.533919574,2.888988784,1.74399511,2.041400178,0.564974033,1.116356041,3.998306557,0.997608278,1.002881431,6.175310403,1.097624579,0.109701884,2.637471715,1.518045153,0.78379394,1.236656461,0.726239863,0.066840033,1.208634418,0.038918706
09-11-2011 00:00,1.490934779,0.034056817,0.849717593,1.563685004,2.028664067,2.996920834,3.351429766,1.489695927,1.109733217,2.736385394,1.845755783,1.800261331,1.667091157,3.508794636,2.774023996,2.378264647,2.854658953,0.869815302,1.586697428,3.449035101,2.04536058,2.057955169,1.073409773,1.502949957,2.585605479,1.308972835,0.855214308,2.227097242,1.515229016,1.241380479,1.613996505,1.823944382,1.819263859,1.801674367,0.747870377,2.004042959,1.680080555,1.471209147,1.777314768,1.131628082,3.12795351,0.043491024,1.426084059,2.92287074,1.316392151,1.95075041,1.219744779,1.394839199,1.393844967,1.825842406,0.98488767,2.815055767,0.819821531,0.212179069,1.006812028,1.089742412,1.51657578,2.198351734,0.908695352,0.899026248,1.559023058,2.931400164,1.74399511,2.019374957,0.616319614,1.098476953,4.085179424,1.067192524,1.062925328,6.143423199,1.117622373,0.109701884,2.664081741,1.700817698,0.826770652,1.304109109,0.78332324,0.066840033,1.238554745,0.038918706
10-11-2011 00:00,1.471770719,0.034056817,0.901877613,1.562677482,2.028261924,3.024675864,3.451138381,1.492846673,1.105004147,2.721644507,1.840056962,1.797524076,1.668432082,3.517373172,2.792886612,2.370557578,2.927732332,0.885754376,1.584473466,3.355253836,2.024513033,2.106001827,1.053709147,1.55771236,2.575117718,1.337588273,0.862658831,2.217711822,1.761928809,1.242254881,1.621760292,1.75489621,1.828210159,1.836218733,0.716988228,2.006909643,1.686651469,1.474089039,1.78968503,1.075531595,3.138827554,0.043491024,1.423454878,2.921529877,1.316287349,1.961975292,1.216415202,1.400532778,1.37077846,1.808665651,0.988895484,2.816728689,0.823902633,0.212179069,0.965106596,1.0961642,1.506585107,2.194112071,0.902321045,0.914292544,1.563137824,2.932766739,1.74399511,2.035764866,0.667189148,1.213931667,4.085083045,1.067693752,1.065013069,6.151741209,1.138926366,0.109701884,2.664129451,1.702168277,0.81064535,1.354590238,0.792501745,0.066840033,1.264963444,0.038918706
11-11-2011 00:00,1.470048479,0.034056817,0.917215715,1.628451748,2.040725635,2.899921045,3.538308781,1.487772294,1.186756738,2.76520559,1.918928354,1.791125859,1.742937726,3.510406801,2.834872898,2.362188251,2.946242073,0.914010739,1.572717732,3.287646707,2.124556028,2.113760825,1.059064504,1.519178934,2.559189994,1.331952166,0.85870249,2.232039851,1.779637019,1.271401865,1.638276124,1.813126845,1.830977177,1.986522345,0.735453199,1.999955192,1.696245191,1.563932664,1.787263932,1.11135875,3.075293963,0.043491024,1.458641303,2.914971467,1.366170223,1.960154238,1.260892505,1.491530345,1.395931364,1.844697627,1.023592041,2.79406308,0.826928336,0.212179069,1.000278103,1.128145571,1.573092628,2.237277972,0.921541327,0.931253173,1.576766306,2.892472779,1.74399511,2.032726767,0.672134483,1.25556184,4.089536242,1.134760841,1.07577331,6.12867338,1.149799445,0.109701884,2.721408216,1.729555832,0.674434325,1.36395759,0.804968032,0.066840033,1.249279068,0.038918706
14-11-2011 00:00,1.466062232,0.034056817,0.9194952,1.67332087,2.042892157,2.866079399,3.561637854,1.492029301,1.205107987,2.767137654,1.987724528,1.799028627,1.748911153,3.426528935,2.893603474,2.347037296,2.939506779,0.923611377,1.583092893,3.21781516,2.12494782,2.135130056,1.063004193,1.534387907,2.530678265,1.334979238,0.860873609,2.25811614,1.774168665,1.285459219,1.643363804,1.806115639,1.833680905,1.999792496,0.746922142,2.003143899,1.681001777,1.556776389,1.789155678,1.128150548,3.089035519,0.043491024,1.431743901,2.899872536,1.361176458,1.950586941,1.259394201,1.487168057,1.41358704,1.832698361,1.026539774,2.708951446,0.830375656,0.212179069,0.990376121,1.126772996,1.590761596,2.207009701,0.913056967,0.926398286,1.584538315,2.899767468,1.74399511,2.031160051,0.672005119,1.261139013,4.052138184,1.130816377,1.08713916,6.121314426,1.149497562,0.109701884,2.578211766,1.729826571,0.679493471,1.372419496,0.829389348,0.066840033,1.25257576,0.038918706
15-11-2011 00:00,1.424490578,0.034056817,0.905586194,1.615743403,1.950367046,2.87068421,3.559006089,1.490610233,1.224222569,2.675724782,1.835623187,1.804309653,1.746622928,3.432118913,2.894425661,2.369600339,2.943191553,0.923376105,1.576032618,3.194417958,2.062943695,2.141013435,1.041312091,1.514205024,2.530141973,1.254302173,0.882738507,2.270970367,1.776497799,1.272283109,1.643271521,1.80319286,1.825479521,1.957130795,0.749582172,1.969898988,1.64981898,1.564466938,1.75217766,1.128169994,3.021143018,0.043491024,1.094176191,2.899230515,1.330787507,1.881058941,1.225750019,1.554616688,1.391302203,1.839654136,1.019439703,2.705895836,0.824946705,0.212179069,0.983303624,1.12806116,1.55955593,2.198083408,0.908867701,0.910022746,1.576590549,2.861885533,1.74399511,2.01893771,0.676456732,1.254037664,4.05135615,1.1346713,1.090269805,6.120769571,1.142518097,0.109701884,2.571793071,1.722208507,0.803474072,1.35296331,0.837236534,0.066840033,1.233822981,0.038918706
16-11-2011 00:00,1.432085013,0.034056817,0.906658798,1.613447212,1.921339744,2.802907068,3.473396188,1.471225175,1.251748131,2.694662317,1.863526419,1.865067433,1.70754663,3.459201192,2.910823167,2.373996731,2.928895339,0.942191947,1.548303311,3.250940209,2.01660828,2.198924362,1.013292425,1.579935896,2.509537828,1.33880137,0.921710041,2.258164257,1.762557522,1.27704751,1.631520763,1.757372919,1.803755816,1.934745586,0.750590489,1.919780044,1.622656174,1.556032201,1.733110305,1.122461316,2.990173925,0.043491024,1.073480354,2.973380467,1.321720269,1.825035509,1.194271708,1.567538974,1.38001699,1.862908567,1.003811844,2.738282655,0.833308846,0.212179069,1.034416536,1.163942514,1.570301002,2.221672229,0.907869261,0.895631791,1.580280359,2.787344781,1.74399511,1.925953409,0.678599258,1.244403405,4.244397704,1.190798417,1.089339111,6.189850595,1.154368329,0.109701884,2.467898772,1.757435774,0.811549817,1.343050942,0.825840342,0.066840033,1.231179676,0.038918706
17-11-2011 00:00,1.461435121,0.034056817,0.905122744,1.647816892,1.953486402,2.699061229,3.495509401,1.4524347,1.241667151,2.750236196,1.882313302,1.842888925,1.652389586,3.076058615,2.706637281,2.485189445,2.874296374,0.946343411,1.47581106,3.098284657,1.944734161,2.171501614,0.989119961,1.572477657,2.503044527,1.324459988,0.837855059,2.332560236,1.755086109,1.266289819,1.482701567,1.777072829,1.799956416,1.924300926,0.757352673,1.828693872,1.600956519,1.540982983,1.695337429,1.087120939,3.040051285,0.043491024,1.085871659,2.891724716,1.183307585,1.754876234,1.002101723,1.611886024,1.467436282,1.882698186,0.997995308,2.619705401,0.835909007,0.212179069,1.011679201,1.144137935,1.504585738,2.211163429,0.902552944,0.874263216,1.576471564,2.736581683,1.74399511,1.87564738,0.675691112,1.226722373,4.03396739,1.218448629,1.090391889,6.21242475,1.192490658,0.109701884,2.466957654,1.821197777,0.836863578,1.324587674,0.813783514,0.066840033,1.223184095,0.038918706
18-11-2011 00:00,1.163913321,0.034056817,0.871487136,1.656223969,1.925848037,2.630610074,3.481124713,1.455655476,1.227384871,2.69178443,1.929097406,1.834277843,1.682557195,3.022406746,2.700417134,2.495324263,2.775768084,0.945393176,1.479550642,3.092035178,1.932588142,2.131536143,0.994279417,1.570277262,2.447080358,1.323673239,0.838569833,2.812578623,1.7271762,1.265561143,1.519651263,1.769140241,1.766198294,1.930313282,0.756783713,1.789588341,1.610061099,1.543912523,1.685482318,1.092317382,3.026041783,0.043491024,1.065149965,2.883807341,1.163102147,1.747855875,0.994416515,1.505897932,1.460390981,1.225178903,0.896530711,2.603212926,0.852632157,0.212179069,1.008591956,1.139263786,1.467347309,2.079317861,0.905864433,0.860353647,1.534754755,2.687545529,1.74399511,1.870970449,0.667467314,1.221744186,4.034967143,1.222709773,1.091057678,6.212488383,1.201050889,0.109701884,2.451349665,1.814108979,0.83480549,1.318891647,0.812712764,0.066840033,1.241412104,0.038918706
21-11-2011 00:00,1.183130254,0.034056817,0.867142742,1.654803882,1.952111215,2.692453258,3.425298213,1.465558095,1.250551973,2.762067213,1.918709285,1.854963115,1.734289132,3.121941302,2.678516563,2.564396717,2.767378562,0.966015759,1.447706037,3.165497219,1.977455705,2.145182337,1.011332556,1.571386856,2.442164915,1.317197969,0.842535793,2.819648326,1.764684884,1.27833651,1.551260081,1.801258536,1.751256602,2.012312425,0.764282689,1.807407943,1.626267298,1.546227864,1.733897927,1.806590996,3.059580699,0.043491024,1.125321125,2.885715195,1.204177057,1.797711506,1.045389476,1.52152734,1.508263401,1.227723634,0.924383063,2.593303722,0.916988714,0.212179069,1.035541934,1.145556498,1.429034579,2.111370804,0.9028429,0.881415653,1.561209634,2.688695609,1.74399511,1.907671719,0.695524914,1.270085739,4.09210766,1.23591664,1.112528484,6.247921362,1.230462996,0.109701884,2.453393676,1.849223827,0.854559898,1.397393276,0.900883613,0.066840033,1.152503885,0.038918706
22-11-2011 00:00,1.222442297,0.034056817,0.865681728,1.633165358,1.814186111,2.58244292,3.385272386,1.433238667,1.194303794,2.773062408,1.91765186,1.682797528,1.675688255,3.140844997,2.672447248,2.462399197,2.759477684,0.965391182,1.409481198,3.181971125,1.89794833,2.134701847,0.888611232,1.4912449,2.18317707,1.279477089,0.82558559,2.861738731,1.757361522,1.229838641,1.521271915,1.675176022,1.657480833,1.92003502,0.729738997,1.789071082,1.541186858,1.453331949,1.726656873,2.104587181,2.914994346,0.043491024,1.110224566,2.898009613,1.094086771,1.545582748,0.967224589,1.511509464,1.46678514,1.225795647,0.868600721,2.602934006,0.881857155,0.212179069,1.015209663,1.088797557,1.370730372,2.081187558,0.686314373,0.886616048,1.65657428,2.609974906,1.74399511,1.872659795,0.686678929,1.251387635,4.074104189,1.24129891,1.107680912,6.256696547,1.159748546,0.109701884,2.499331989,1.825889685,0.853606864,1.369802951,0.85471549,0.066840033,1.072341602,0.038918706
23-11-2011 00:00,1.176509244,0.034056817,0.863300884,1.667794526,1.75290585,2.565677219,3.27309769,1.444558942,1.178798544,2.780234901,1.79757185,1.643084725,1.745736937,3.150014533,2.644492818,2.398359858,2.775251571,0.983456447,1.450144203,3.168690305,1.767481047,2.170682938,0.825935471,1.492554252,2.067102307,1.30868433,0.836554373,2.85682231,1.808323613,1.24748322,1.579382061,1.711168087,1.660995027,1.939289007,0.751250253,1.834028939,1.515914303,1.630547414,1.742771708,2.126339201,2.909832911,0.043491024,1.131461059,2.895684604,1.119221876,1.633787867,1.00890394,1.51189968,1.499511097,1.199963009,0.866375563,2.605407753,0.91699621,0.212179069,1.036400782,1.059982595,1.367710822,2.079441674,0.697507996,0.897821303,1.685728716,2.682877601,1.74399511,1.900706793,0.69705774,1.282004985,4.112107755,1.257939608,1.153459925,6.267296085,1.159477309,0.109701884,2.520641143,1.839389946,0.874283148,1.399148987,0.843713149,0.066840033,1.088009714,0.038918706
